8bdff7f55cab22b8,-1.7441630583063658e-251
7e42789325f8735b,1.5462367541273967e+300
3883b77c8b68d92e,1.854153709128964e-36
96975907a77e9e67,-7.625500446336449e-200
2602b7aa862c957d,1.3825422104898889e-125
bb4f1926d547b865,-5.144773697758498e-23
54635f28f9e73a4a,3.3102192512800565e+98
3b36da2df8e42418,1.8902949717677943e-23
b2be241be08e62b7,-2.862063857347051e-64
d04f0712a0daf977,-7.185507739454013e+78
828bd2dc5b74cec4,-2.127202181370475e-296
117a3c94a9786961,1.772031819038455e-224
de4ad8f9fe49e875,-1.6762269170956314e+146
4380f77bb4d01dd9,152822730046290720
7e8a764c34274e4d,3.544296026320271e+301
d6fc11fd68c1c273,-1.054787701992992e+111
2f353a335d6df541,2.797286076962601e-81
e42cb7f0cea3d682,-3.5514813151010494e+174
64efd7e16868da58,1.6129663013446262e+178
b9f19902555a77b6,-1.388213112656457e-29
22ecac0cdd34a71f,1.8810099870696516e-140
3bb4ed0f651362e7,4.431256284815629e-21
120fbe32ab3128eb,1.0976923434682989e-221
76f88271d4321a9a,1.2348423866150308e+265
11d20b3a0ed570fd,7.799603710514957e-223
ec567ff92fd13fbf,-7.574560699764601e+213
db28eb11569547bc,-1.381800606602832e+131
adffbb68c5574c26,-3.987857532002123e-87
2c143a0cee2777d7,2.3673785772584317e-96
224828a6303d3496,1.5477726950053296e-143
858ae9f3252df969,-5.79175474298954e-282
5a154bf5e2ce5ed0,9.010127562174133e+125
1efa05c27b6cf123,1.8509355813576196e-159
4469b8bb46d30277,3.7958393027076466e+21
a1d7edb7f8372105,-1.19767555834033e-145
ca81c952d3e2aa4b,-8.318362271516712e+50
723b058806cf8cd2,1.8018046448383609e+242
3fbc7205a33133ad,0.11111483797249262
37411af3373c900e,1.5340539991664097e-42
2b3985fc2da88ef3,1.8233062870534648e-100
bf2c4ece7181f301,-0.00021597166119482344
2e196fdd03212ec,8.606675153389035e-295
2ca8e6077c2053f6,1.4920570983284644e-93
187c94e45c904297,1.0023270233296356e-190
29dbaeaac75a4a3e,4.714803739056248e-107
b156936f262bc207,-5.111005972343695e-71
8d0cfe43b54768ac,-8.293350338798705e-246
9fb52605cd7aa733,-6.161441921087161e-156
c8ea8ee8763d3eed,-1.8508388201254428e+43
629bfd37a2be598f,1.0315422423497037e+167
43e7ce0d7034a9e3,13722586269166279000
5e63d4edf6014b68,4.952780442471625e+146
3dd3065a6d406a76,6.921188215681429e-11
505b0298d02146ed,1.2510244129275751e+79
88c3f0fefc1060c5,-1.932632549769891e-266
dc1b95fd809fa1e6,-5.012624980329012e+135
73f5f4fd986b2851,3.9301516093689114e+250
532a52de5e823f86,4.289786824458069e+92
2b04a36599f02107,1.8429126028931173e-101
a14e2b1fc9a57710,-2.9492066085846913e-148
bdb74caa1dd2f556,-2.1190745221058833e-11
3f5f58b7935d41e7,0.0019132416468502446
35d9c336ed455efe,2.7542901134410557e-49
4610ac17499d9a7e,3.302275437128441e+29
207cf2d8282a871f,3.454537647768826e-152
cd098062fdadf01b,-1.311339116136831e+63
dd5f41048edb60b7,-5.955020364108493e+141
ee210eee451911ea,-3.083068342924625e+222
ab2cde248948d050,-1.0311083921510251e-100
cb1b4ab081ac44ac,-6.535077192046185e+53
7c89cd89d64af5c3,8.046630772087746e+291
79e315b780162cf6,1.353238427816431e+279
89908936bb2c4d5f,-1.312846730481356e-262
dbbdf29df7e113f1,-8.502798715454416e+133
aa3a5c6af4295ec8,-2.8734491925370673e-105
d775c735cef4629f,-2.0949789659327064e+113
55d370f0c8bfc685,2.7867691146332325e+105
99311e43c6fe1dfc,-2.458902748195545e-187
1c5fe14532b83f88,5.155850140491992e-172
26bc350fc0e8736,5.306399816792347e-297
f772f7aeae8764dc,-2.4463943774734866e+267
445e7471b95e3cf3,2.2471720544258205e+21
cb0d1724d7a1e0a9,-3.4828841682024727e+53
e18a25031f4b4417,-7.351387914256336e+161
e108c21b5c0b0d9b,-2.7193638270575393e+159
580869e42e50ddf3,1.2024328954072011e+116
43851fb69fb8cd45,190266999523879070
dbd08b41405d4d79,-1.878874060139358e+134
ed0bff22bb2eb615,-1.9302455112744862e+217
1710539f78689744,1.3650859319538956e-197
bb45a10555a960c9,-3.578215850608803e-23
13fa525a7aaf49ab,1.954685498822393e-212
26288213eaba1730,7.241053272175443e-125
f92193ffc988f469,-3.0429759373575935e+275
e927235a2880e148,-3.459192650361168e+198
8e6d9008e29419d0,-3.5467992306281556e-239
ec986522e6af485,1.959900083166799e-237
ed135a5614b08a7d,-2.6685933561642786e+217
35ed7eae696ade1a,6.306623282880004e-49
312dcd678cab4d5c,8.433769363492198e-72
bf56c2cf8b3eecfe,-0.0013892199321919314
226e2b4be13890af,7.731340586118908e-143
ac365d28dc54f0d2,-1.047005639934475e-95
598c8b54d0915605,2.3586694222386046e+123
ede97a54480a5d8,4.6980375674641414e-237
95b47a6d0f50a73e,-4.082209539656563e-204
d4f822b4e23e43e8,-2.1116219436245425e+101
871bae6b49caed86,-1.9988068585688197e-274
8ea5f3177f3848b5,-4.213467023454061e-238
f80b0625bff15749,-1.7845798187215692e+270
d67e0a97aa1633ad,-4.4095907787862403e+108
c2add8ba7d76f49a,-16408339463034.3
4478f40defcb2a50,7.364925336717571e+21
69f0ffbc13cb3705,2.081898474776256e+202
369cf3650839778c,1.267770501831394e-45
b5dde4e5efce383,6.365541955532412e-254
76c2836aa1072dc4,1.1659263763925861e+264
4c4507d29a8031d3,2.640218955065367e+59
5a4fd81102e28699,1.0777944369850862e+127
917b4c9d6986946a,-1.8438024482494664e-224
4449a603135ed94e,946262056352117200000
dc5d89ea2a40f1cb,-8.587956936004074e+136
20e699f4c8746e9f,3.452290613904985e-150
6bfc6eb333f9e55,3.585231830310926e-276
6f9c72fc921ce971,4.313266170303355e+229
ec30aea140699a8a,-1.4040058501198198e+213
b2c9f87828a0210c,-4.9321086958950336e-64
79330bf64fbd4b39,6.594416998662832e+275
e3d89fc4b1f5930c,-9.51607394064467e+172
622436a8dfb332ed,5.820086935424061e+164
a8c4bddbce5df0f,7.36146373747183e-258
885ccb491f35317e,-2.180153895580366e-268
9fac6223d24de238,-4.134624281436763e-156
fbb678512b7a6a89,-8.553792745531357e+287
f3ce17e140c45ac3,-6.7331138946081184e+249
fa9e0a160bdc223b,-4.3622162192580076e+282
7269a2ad136357e3,1.367500587510632e+243
95dccb702890302f,-2.2960175250464133e-203
778693d95979a7f2,5.824017770511569e+267
85472c2c09459f4a,-3.1166487492185704e-283
25e6c8d37233638a,4.207371670475516e-126
6403725e290bd119,6.012215381208829e+173
582718412362e90b,4.5498962172647776e+116
f0853ed0fe9a251c,-1.055482604786264e+234
b29d9967483d79c2,-7.02653786707944e-65
c3ac7cf644e6c4c5,-1026393152981983900
6f3b500360f0520d,6.47021948777019e+227
8a8779fc4152ecd7,-6.107552014043133e-258
720dc1bb12d3aae,2.434816936928969e-274
402e130983532673,15.03718195333497
53c69d77b076d779,3.773873169736782e+95
bbc2d71f1d0ee1f9,-7.979185255021576e-21
8caaa14b472af90f,-1.1902156021913202e-247
a5621fb0d4810421,-1.3073170599100496e-128
bafeaeecfd3c531e,-1.5862896202152972e-24
9f78ec431ea70f8b,-4.5381707516760955e-157
d01d40fe0969a77d,-8.468418635775256e+77
abe2f9409b8172dd,-2.775889109209185e-97
22f25cd00c2bb5ae,2.4093229085910533e-140
57f99b509b79c6a0,6.305970635265325e+115
3382c7fe81dd24b8,1.460948299314383e-60
14ffb092ae57b593,1.5422744059462723e-207
e5c5efd481af2be8,-1.820544878750912e+182
57a9f7c02b7d072,2.864579236463835e-282
d34dbf2c8d0c8cc5,-1.9390479324412914e+93
925c12da9bd63386,-3.1065763810718125e-220
fec818a865a21607,-5.163882756517656e+302
4612c62a37e79daf,3.7185899902213124e+29
267ea03b0fc539f8,2.895547299931256e-123
c0be977ab1392116,-7831.479266710832
4ed7e628ec03015a,6.597810531635701e+71
2037f4954e53e4eb,1.7866755962969935e-153
94085af290756652,-3.6173114442173625e-212
46aa191675fa7b15,2.6466515252759954e+32
9aaae7e5a0cfc3ed,-3.2420468306699666e-180
ced4d8a26bf1cb7,2.0954823341226863e-246
ad21c26e6466ba0d,-2.724469700937786e-91
8715c43afe676fb4,-1.571712353007738e-274
f8cb56464bad1690,-7.394300388917386e+273
6e52bf1d7871f2de,2.7105536171552666e+223
3de2b4f781284164,1.3611062327451008e-10
97ca199380c93a39,-4.469220320408984e-194
6cb27e8c5fdc3adb,3.984698830210146e+215
18c2b683b751cfff,2.099978900539191e-189
de7c3aad45ce5639,-1.4099917480541998e+147
201d94385ce9eb14,5.51525372097212e-154
789d19e664c3d181,9.83935353581739e+272
a19e966b6f333b85,-9.568573511075125e-147
171ab9f0b32c1af7,2.234612192233355e-197
9519bee100cfaf52,-5.011945730671248e-207
30304489134d6569,1.404907426039207e-76
7157821f8b026587,9.567483056918616e+237
9e3ed78c37a84e59,-5.3558037677269015e-163
192993b667bed62c,1.8369712021909858e-187
f483c89ed3f54aed,-1.813064720516632e+253
a89f42ea22022874,-5.0777329341670495e-113
d93746c9b0d4ca3,2.849245592473529e-243
24e10963518146c4,4.800391411884768e-131
173fc548e41bfaac,1.0625487274428186e-196
7f2ee6b146ab3cb4,4.2381875430111807e+304
31e19f0abe283d49,2.042527416886168e-68
889ea263ccf46e24,-3.711182580886036e-267
da1149981823caa4,-7.313913518436262e+125
8b3088b6b219dcb5,-8.809324357060463e-255
8ddcaeccbe6caed5,-6.721175192938988e-242
77fecc7726fdbf0,1.4753454848307959e-272
e31690da22ae8776,-2.1290647195149875e+169
2ea1df08878bb093,4.599657710838313e-84
1e73d06019802db0,5.505208387117427e-162
c49b666a0a52a1ff,-3.2348275985893076e+22
785ddbfbcd4b7db8,6.309804269778477e+271
a39d8b57b5d76490,-3.969499896069504e-137
786e5399c0b920ba,1.2817086679068383e+272
53e228c77286f6a4,1.2121254726402956e+96
bb70aeafa62f9930,-2.207892980412273e-22
f0687f057e089e79,-3.0424607078491015e+233
a26b8a3b37ee5dc2,-7.057574473644635e-143
541146a443d74b47,9.22529809633772e+96
3756c7d25a01f4ee,4.086061386339276e-42
1f7ba387d908af4d,5.032703254910571e-157
5ca0eb6844c9f155,1.574117278035466e+138
a1d3b6ce22631388,-9.867308007847717e-146
438782bc605d0ce,2.510890660103847e-288
b9270f55b945bff3,-2.220587768615812e-33
50959bf4ee445cec,1.6013920772201888e+80
7847f6507eb1e1a,1.89451346277402e-272
aa2c826fb96e314a,-1.5538224592406314e-105
976c3f2a93975ef2,-7.55755325913281e-196
dcb65fe37b3550be,-4.16325124202927e+138
6f4dffb94d8c7016,1.4213216548884593e+228
8f93d6e85d495531,-1.2479400601068463e-233
4b6a235b9acf4db9,2.002827351227324e+55
d27981d41c47c4d9,-2.0296471693321808e+89
1f9481cedcedc9cf,1.4936392698093715e-156
c478d8f222728813,-7.333671246414243e+21
bc5b7c5e1a51ad29,-5.960035176957306e-18
e912f96361a94af5,-1.4183388966426543e+198
33938a2f5b5fb358,3.039909531546539e-60
bf2a598c95b209bd,-0.00020103303072367503
e697e6d445f22a8f,-1.6249713277909556e+186
4c2b8cf04e6bcbe4,8.646877682045117e+58
b1ce5c8a523160d9,-8.798203841868781e-69
9e2ca63d64709116,-2.48752528641222e-163
e9604e7e5ebddddc,-3.9005960826587856e+199
1d73318c2bd61de0,8.137249048198038e-167
7091b5f896bd37ac,1.7597680213106536e+234
624e6c6cf902db8c,3.5039455705271944e+165
67ccaa87c17ebf97,1.0217776091695245e+192
bf92ccc3b7d5fa34,-0.018359239669275065
8e9f5671798d6065,-3.0078081495413603e-238
6b20b3b2e894423e,1.0724428694216375e+208
3beda7efe9359b56,5.0239225792452054e-20
71b6d59e68682bc4,5.947673095445038e+239
8087416d23e34d8b,-4.139629154026818e-306
601edb74de935b9,9.87688251593698e-280
dca436eeb524a0e3,-1.880670650690838e+138
6f04874d1ebfde8a,6.078891658644469e+226
6c30d8ad6c2f0940,1.4178293369922077e+213
c6a64a08a719f6f6,-2.2603928659984877e+32
53b2420a03db3fc0,1.5233897351958138e+95
9e34b1513ec596db,-3.593340612729072e-163
443eeaabe381c729,570312181583710850000
aa813dab600f74d1,-6.013832703755658e-104
c7b1cfa2e8a1c052,-2.367498555940936e+37
90ee06beed69bf25,-3.960917865373073e-227
ecbd04640195de2,2.1356505710199232e-237
2ad36c01e5009f13,2.167870242382242e-102
a9f116cc2a1fbc83,-1.1642320086745455e-106
fa01b19d82f8336a,-5.018423877502344e+279
5ef4a803aa2bb2bc,2.6412561636784305e+149
f4b22427ddb1a4e7,-1.3300352963455084e+254
6932d2cae4b4242f,5.628276446269549e+198
f0bf263764ed7a95,-1.2380115207745002e+235
83cfa75ed0aa54b5,-2.53758101686807e-290
d17e4e10ca9f7361,-3.679529465087065e+84
b9696769e05e9b32,-3.9140996731820546e-32
1a69d2817eff37da,1.9446764345705642e-181
d7a7c4b2c987b1a3,-1.8291421781279561e+114
cfe18a6ea17006b,4.30443960082278e-246
a77be3bf4eb37406,-1.7280829779536482e-118
6d29c3ca64614de9,7.105485804243853e+217
f061f1fa01242da8,-2.228822423726269e+233
c378ffc96748593a,-112586238837756830
a003dfe285ba94c4,-1.8528895915568924e-154
bdbe984e7d92d75c,-2.7825942807172955e-11
d8431d6be7773624,-1.5063330022626798e+117
bd6e36c668bd9577,-8.587325334945706e-13
36a9bd3ea55b5766,2.254272093282875e-45
2b02c24ff7d3ffe8,1.675104520866334e-101
9bdf7be2da04cd4e,-1.9889848030546797e-174
3f6d35545054f07e,0.0035654684785680337
59fbaa696368177b,2.9261690686972546e+125
81eb514d3886a3d0,-2.0395606241708831e-299
4afea3d490f91248,1.834203340901468e+53
6d85750fb8ccd4ec,3.787227077143659e+219
48521f039760b860,2.466522927857446e+40
1d1ecf6e0e5086c3,2.0409764063474902e-168
c641c32497dbf616,-2.814545156244141e+30
47799101df65e7d4,2.1239763075586588e+36
595440e22b77a6d,9.152645114856002e-282
4ce442b2260d1650,2.6045934233271287e+62
3f4b106a153a4a5b,0.0008259313567172232
a4126b836bc6ac9b,-6.335646911621548e-135
23c9b33062f7abab,2.76238604114235e-136
99b7ba031c7eaea,2.181958844007614e-262
44fb78b65bf57997,2.0756903150810548e+24
b2e468dfa4e49393,-1.5504106664074005e-63
1e023910848d6ae,1.204950228862118e-299
12f62e031e7d9238,2.513272007070557e-217
76a7f2781a93ced,6.1224560165484235e-273
edf4aa7d6be2bf24,-4.668880438606185e+221
7cd859c4a408228e,2.430001115235952e+293
210cbe311f651cd5,1.756156871875654e-149
a26b6df5601167a8,-7.029272201091818e-143
e2b575fd4231a5b2,-3.163773978835707e+167
333316fe26fe40a6,4.640477103915984e-62
1b927822cc2479f7,7.292434365766204e-176
231dd4bafb0219cb,1.5656313673172956e-139
b67e0c3ae80315d5,-3.2895233856746866e-46
2414e4c20b025893,7.186458688453826e-135
2907b187ec851180,4.926068726570166e-111
645ee46b074a5bf1,3.0562378417843655e+175
111c111e8376446f,2.961946985747417e-226
147ea913d0995c0a,5.82883392640861e-210
c50b8435ea35938e,-4.158168007415888e+24
b204f541c039ae51,-9.717208822573022e-68
b06f749517e4ec5a,-2.1732330898225397e-75
dd347b12463e6e6a,-9.755820329937645e+140
97473041f304218,4.058839281032676e-263
b197cd1702fa8863,-8.621416661725545e-70
356fab44712177dd,2.6451193935146025e-51
d92647bf6b85eb72,-2.8766605257522287e+121
f59322344b312f3c,-2.2983344378451046e+258
980ba463585abd9d,-7.573287852691927e-193
88fdc19bc83b8767,-2.3070792749432636e-265
d5e2a02e8af2696e,-5.339755066729145e+105
9096147d764b583,3.935550491609466e-265
1c6f9a1bb27a75e6,1.0221787515718894e-171
43a1a077952266b8,635073288664734700
17a6c8b4452d0d42,9.753551904992511e-195
36eac521a4497643,3.7512822363090887e-44
4668e287e14464d0,1.577267025073374e+31
49f5de5d987b89fa,1.997563599217557e+48
f44cc4efcd70a8ce,-1.6478415260440578e+252
a8e988f5fba99c7d,-1.3272341187365929e-111
5ab416ffad1af69c,8.703513629022284e+128
d0848d15300e14ac,-7.61489706191477e+79
21c83a5d438ccd68,6.063305048430083e-146
39814e68f815444a,1.0665824191477051e-31
373a9bfb3e614a1d,1.1932023879609147e-42
2a7e2e744a16e678,5.2638291081031116e-104
ed734ee89be93b94,-1.7039603228704833e+219
19f75398f3a4cdae,1.3724395145253656e-183
9d82c619203f15f0,-1.591860757767983e-166
28dc622ad44ca335,7.3764439970025e-112
805d84f4bfd43202,-6.568275531782536e-307
80688c9bf66eafe9,-1.0924781020626804e-306
90ede22cc589e89b,-3.942073165982619e-227
1ec653cfef3b0381,1.9851361993792795e-160
f09419e62412d9a8,-1.9972753199821766e+234
81c58342cae91b0,1.34132309014012e-269
8046ddf5d771ccd,4.8337594672354646e-270
7adedcdccc1c44e6,7.170847237189678e+283
392c8fcbc472377,1.882425798029851e-291
6515ff19e932e743,8.913552154484704e+178
c8430f1464166b6e,-1.2970818534778006e+40
59348a9fe5f3120c,5.3043291948096e+121
dc163c5b7fed8e56,-4.0404548886242246e+135
a410300c5aabbd80,-5.567840556913421e-135
85c6fb3cc5299964,-7.912804958597885e-281
ff1814d2344fdd8,7.047052851507589e-232
8dd200a69d846b71,-4.218493031395984e-242
5305d3dc50f420b6,8.892713354554948e+91
3427cf7144b4b7fd,1.8966015760209756e-57
4784f3d6aecab40e,3.481330292051423e+36
21ebe172885c57dc,2.790969290758438e-145
7dcfb94a725afc37,1.0373631717704176e+298
281c691761a63649,1.802605740484984e-115
f313aaea0956158a,-2.1486643575670944e+246
fa7b29404fd2f28b,-9.860612993322547e+281
301b15354298dac6,5.8473001294176794e-77
131694716f6b44fd,1.0234444997243358e-216
638e4b0fca74ca59,3.6584139242206114e+171
5e449f02bf3e89aa,1.2874800074631812e+146
e5faad8d1be6397f,-1.7712080663593437e+183
fb2d575620760ba7,-2.181539898606355e+285
65303a9a0c71ffb9,2.6305518576180177e+179
cd11bae014583c14,-1.8234228536214502e+63
10719401c482a738,1.8115758711109204e-229
47b7e037382de59a,3.1736438382874565e+37
220b55683e9b0773,1.0944836465479905e-144
38278cd9d6605988,3.4603907261120866e-38
fd0c27865a761fec,-2.2476669630313417e+294
e1e84da335ddee21,-4.373532961949305e+163
163ac3e30c1aa244,1.3658818509897663e-201
72dc406b3d09b38f,1.9290349444238294e+245
62129bbd84914818,2.678957120950024e+164
4e193aff3959655e,1.700529431669219e+68
15d277d81fec229,4.251345172856525e-302
ab88f0e726b02b66,-5.7014558970467135e-99
f5cd41f18d48caee,-2.8115438669549155e+259
9c62a1e5ace5691c,-6.026727230339024e-172
a1daf289bbb57202,-1.3487740578357359e-145
8a8208788e84f4ff,-4.691415128267081e-258
f165ba34b196a767,-1.7685350792406638e+238
d6735aae5bf6beeb,-2.8408885560808387e+108
376f1c9f3a63333b,1.1160812556049326e-41
4713026821482be7,2.4675613790131454e+34
e70fc4e7804d05d3,-2.7646044585289323e+188
bb10ee2d44928d82,-3.5011201593292445e-24
f5ddb4a7e910af7d,-5.709208214683716e+259
8af60f1f70d5d77f,-7.345662354473263e-256
eb773b1348f22250,-4.7733191623067395e+209
9c4b554551f16666,-2.210249029462651e-172
44f694f0d9e93f3b,1.7062325744822086e+24
32b3a50c67dd6746,1.865377747938794e-64
f88363b380c76d9a,-3.277870236966262e+272
c65baffcdcaa9317,-8.774503823910348e+30
b884ab46a393dc23,-1.943707802645683e-36
604ee8259f2b92ce,8.28785521508495e+155
420d2d55c7f6148a,15664331006.760029
5668193949358d0b,1.7686382732341748e+108
8322c5cc82668fd0,-1.469670109452894e-293
1b61bf5db0049ad2,8.75931831878208e-177
6232d697cb9a51f2,1.0848214975195964e+165
2d0c11837db6c0be,1.0764879772998944e-91
43fb7f36ef457aa4,31701804197712904000
4c2daeebb60a1b07,9.316249727464722e+58
af61b78b06fa81d4,-1.867757534342446e-80
72ca6c68e060340d,9.021036266832628e+244
1e25fd45bb5859dd,1.9092581875467725e-163
57f79d99e3cfd36e,5.815644855445922e+115
66e07cc53a58ec59,3.586898447756416e+187
24b07fe2fbe271b5,5.811312076205938e-132
9480b64c75970934,-6.35424806114177e-210
cedb9318bafcb0ac,-7.612514717617428e+71
fdf0aded2f6ac23c,-4.3633108157355205e+298
8fb90c51e897e20b,-6.302292906282688e-233
adc5772c49459784,-3.372039728851406e-88
3a4df528fe854fc3,7.562375756673059e-28
218bf20011a792ea,4.371003113487627e-147
3022536e6277d75d,7.913279398731546e-77
49edf9447feb9602,1.3689566805822152e+48
924085ceaa4bb35b,-9.14184392795539e-221
8ff1623984244c72,-6.998183392133554e-232
83d0f1f34d6b4f7,5.500543391850953e-269
76d717a5f5a24f5c,2.908605575530246e+264
be628939c01d8a05,-3.452606024583052e-8
1017876a1594535f,3.7888386912459207e-231
d72029921212c587,-4.858630357900648e+111
ddb136962c6027d0,-2.0990379907265784e+143
c61cfd2523dde963,-5.741832893789755e+29
bd2afd10b08a3fdd,-4.7941270354867514e-14
e0bc9745df137676,-9.813540570091657e+157
432639e3cdf97eff,3128050031837055.5
fcbd16b7e3145e59,-7.257060827281245e+292
4d62f1e4788ee844,6.2347813695094e+64
fa802261149e8110,-1.1714827995040865e+282
29614c206a50a607,2.301609536616601e-109
4c38e7e35e11fb0f,1.5633632264466092e+59
3b3afa961e1625b5,2.2316384242877177e-23
ecce5446028ccd84,-1.3069162772065425e+216
ef5932dbc1593e94,-2.387779809568448e+228
8057d64b56e5ecec,-5.303927934405446e-307
db14dedcf67828e4,-5.786716678333995e+130
25ac590c658efec,2.5584733451795425e-297
30837bad6134534f,5.384302694298398e-75
193eb7e054709cfb,4.4124460975286834e-187
7be8fe6d05491ccb,7.611653955431593e+288
4f96679cae6a9c73,2.533487322798079e+75
32e9732cf1a44faf,1.9332903414383375e-63
4c5bbf9e2ef36123,6.967208167525413e+59
e39c660c0b17f8b2,-6.859221092945152e+171
205ddacdbeceb042,8.906661575332264e-153
f15ce01962de22a5,-1.1751800518157424e+238
153462e186bee818,1.587451293270328e-206
8be74dd427c71750,-2.542871681489121e-251
249b0f81aaa97746,2.3827522801081744e-132
b4109b5d2a00a44e,-6.614075659833285e-58
b2da84317e8bdf62,-1.0071523391350852e-63
f978c0e48e5132a2,-1.3712366832969043e+277
3d4fd730704b1e84,2.2624094857153855e-13
8a6adee847a5e666,-1.747645035716081e-258
11b5664a638e64b4,2.312535057315674e-223
cf1542c71b553730,-9.391167881777135e+72
8eb6d1658c3d97f,1.0632080217607217e-265
285aca82c7bf6b87,2.7197658834866563e-114
7ae9522a84a2c399,1.1766467985816688e+284
c8c00a087b2d11e3,-2.7944213439359575e+42
f820a56d06782b92,-4.397046850050254e+270
22b40ab3baa30e46,1.6435346998349056e-141
e3c472f129284397,-3.9512949066834235e+172
a2be15655b50dc95,-2.4670135343988475e-141
ac06230240f264a5,-1.295463921739575e-96
96b3084b8d64ca3b,-2.4864315075883247e-199
2c531ed81d14905b,3.5806369252642005e-95
186adbe527680cfd,4.709578510722751e-191
d2c3495b9fc992c9,-4.910925627158022e+90
191cd03b0305cca8,1.0347066241880067e-187
df6debed9ec71c9e,-4.8972533281551094e+151
ef99083bb1c03434,-3.7952033818064555e+229
692eeb413590def6,4.6224485951721265e+198
85755d6a6e9bae71,-2.2988204265969887e-282
f0a43348e4e3c973,-4.014256561647858e+234
13b7563560d6ace,1.001018083255936e-302
9c924e6c2e5c340,1.5970211540546135e-261
aee2e7dc3a04aeed,-7.785456067129656e-83
8c036eec7dafb96e,-8.482035538542789e-251
b052b9d0dd2c6162,-6.468781549560246e-76
aaaeb0d70da91775,-4.282126004685431e-103
5c07abcce3e73719,2.1506335731037677e+135
e41fc2ffc0718ecb,-1.9639094282405188e+174
ad8df98336c451be,-2.9429679950635537e-89
1933eaf50161c84d,2.8610410848012113e-187
c3e4a4bb4517ab78,-11900157458906857000
415e935b1b65b8e4,8015212.428083632
a53ac12696715c23,-2.4123406321897214e-129
79df605b020c2ea4,1.1123948212149683e+279
cacae71f17f6d12e,-2.0131078578859532e+52
dff7ff5e18477c94,-2.0109641665118986e+154
a79064183b2aeba4,-4.062440556619894e-118
2a61644d0d4226a4,1.5166175026892145e-104
16747f5c9120d888,1.6736472301206422e-200
2e9e4cb78393b11a,3.8992330759823326e-84
9457955fe822bcbc,-1.1208595705856375e-210
bd9a2cff16f6d553,-5.951680432186431e-12
1e9cb0aef1df1252,3.1885662580102025e-161
a1191f02a79f94a2,-3.069738661571439e-149
3d31b31801b7c35a,6.288155796357779e-14
2faee4dedc441573,5.211054926849106e-79
ce8f81dc2042d84b,-2.7181893980773632e+70
2f70d366916d5a85,3.547614870474301e-80
6db7ebe5e736cfec,3.3777292189769213e+220
7e10cac828be4da6,1.7571189025638484e+299
ad85f69d719ae2c2,-2.1564017677087304e-89
deb2f858fa88954c,-1.516029599533842e+148
c396a73a86a8257,8.874581014507803e-250
59b98360ca4c8fc4,1.686565026847904e+124
11be5b4ac9b4a9f2,3.2804732146533427e-223
828bb0f2f19a417d,-2.117074622159957e-296
80a4e9ac4d49d2e7,-1.489039745022177e-305
29e8f67dc8cad16f,8.50326734541921e-107
9bc74ed06acb5be4,-7.362326477919137e-175
d737aa8d21f0b1a3,-1.422876571594183e+112
902c985da8e75a30,-9.209290145035684e-231
8cb582438a515513,-1.9226517345025146e-247
f71ad53ca96b2556,-5.407602070431855e+265
8c87ab40d0c6449c,-2.6446775000949818e-248
95c8fb497fc0edd9,-9.959855210923749e-204
19f145bb8edde9c6,1.0162373874985331e-183
6ffbf14678cff8a4,2.711325510957876e+231
f761a788ce1f456c,-1.1385180016757015e+267
e12090b306a61a3c,-7.277885692662122e+159
d89dfe119ec1270a,-7.563282889071701e+118
8167e0eae4780b06,-6.964066834806339e-302
8ab6160d91914480,-4.596673125329857e-257
7b23d89e2e80fd07,1.4755790465803788e+285
855e71073ab4805e,-8.188613427881251e-283
9bfaf73c9021580a,-6.814206752275362e-174
6b9b86cac2bc669e,2.2623952495388613e+210
597c1e28ce3f6b7a,1.1617153890992188e+123
bf1cf1cf5205db69,-0.00011041477092086988
383d7dfc64ab87e7,8.666958776649776e-38
a9360214272c78c6,-3.6605348109262434e-110
453a2e4bb4bd1140,3.1650696697582554e+25
274aaa67f52b75ae,2.065303516504431e-119
46f10f11ade14eff,5.535917714449853e+33
cf27676a3f8a8756,-2.0675613404815372e+73
423f75604c6d6dae,135113231469.42844
b6ec9ad86a110b83,-4.0083953005053597e-44
37f604353ae70736,4.0437808726868786e-39
68baffc59455d513,3.15345483757232e+196
b86eba6e097c4d9c,-7.224174866356138e-37
2647eeef6e8ebbda,2.8284931219742687e-124
9e241ca9734f517b,-1.746251422324876e-163
ab1b35f6281a2671,-4.8596229364825666e-101
9d7911c855acdbd8,-1.0628389069089188e-166
f0d0fc211533e39b,-2.7002197187563844e+235
fce7201eb36744e6,-4.6154742123249515e+293
3d5391ce22f382dd,2.78100055251708e-13
e55f9d8b535ae8aa,-2.0498222554929387e+180
3bf7a905b4bb7a55,8.016402251628491e-20
f42410e48f2626ff,-2.873339445400398e+251
92a51e09cac89f78,-7.477773560868173e-219
9230b94cdc330ecd,-4.626567584575711e-221
de8e9de896b20290,-3.058497456461e+147
2044bd8b9da19e81,3.0937811349342033e-153
21576cb1c61835f5,4.579879967935965e-148
c0a6a010115a0035,-2896.03138238194
c3c577e83792d8e5,-3093920644819176000
e6cf4fa7404da75d,-1.7029672072496886e+187
c03144d879f2a5c4,-17.268928167095297
1bb3d0ecef66b22a,3.129688065035939e-175
fc3cbeae15631ba6,-2.8012752907930582e+290
88c41c9dc886767e,-1.9491461817537788e-266
8c16bcaad2c1839e,-1.9847985122699142e-250
2f2c561c1769b818,1.8670473803547694e-81
